Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA
-1.883600847776584,-1.8721391,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-1.5740253097779706,-1.7630413,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6560175699957497,0.64484024,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0151194405530184,-0.86578655,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9490771680956634,0.5638605,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.4325721719837309,0.3069444,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8247569612463299,0.8392596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1869528393295192,-0.20888601,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4319325449050443,-0.5015916,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
1.0041481583756722,0.790857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7659250774463031,-0.86252207,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.7028646675895658,0.67094135,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4400608505789194,-0.35101,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5242148301347467,0.524518,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.5012297550423394,0.6126419,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.0685636856589906,-1.3464702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8213325182107332,0.8517077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3147508538050941,-0.33130598,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.3049767835896235,-1.4536327,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.0157184167070237,-1.2620784,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.288922400784951,-0.6025267,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.3346682135802768,-1.7971959,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.2109496516654623,-1.2627275,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.1304486241169311,-1.2269818,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.8843246153412241,0.80462456,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-0.5843825851294251,-0.6926346,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.1289063809982451,0.99417853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.8460805550015649,-1.6576391,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.009317901410277352,-0.40552363,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.583399737988955,-0.2970089,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6363334482224456,0.9841359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5493587793737738,-1.538138,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.6314103946277315,0.9276035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9269777591052928,0.80647516,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9858234467288652,0.71882796,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.20629401624526875,0.7710048,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.5720425154462658,-0.3963015,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.9875654807188624,-0.62345207,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.087750473049908,-1.2943382,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.96503258557131,0.7910657,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.9529698835866758,0.8387768,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.022184798122432552,-0.51680773,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.04107815406528116,0.54355955,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9515796732089046,0.456678,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.120354461335894,-1.3089871,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.5548210572653687,-1.0177579,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.7804064205598136,-0.5898293,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.2247693016677572,-0.13960944,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0447136814967646,0.970623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5570855635987739,-1.4497436,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.4657195221954618,-1.5882041,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6037655214203609,-0.3122421,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.6907892749847366,-2.0452108,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7701082554824755,0.8909924,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3256217194693155,0.41894242,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.6444020328228866,-1.6882356,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.8398368566711607,-2.02069,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6569694178090606,-1.4562536,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.7888654459592501,0.6652212,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4378538089131287,0.48586375,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.8396455967274061,-0.12209992,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.019972243588378062,0.057764076,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.9095271564811108,0.9298543,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
1.0417620111019026,0.96738136,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.1138245270686675,-1.3395702,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.7987057992158051,0.8756474,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.0815748810672083,-1.2474768,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6012747060424439,0.43655655,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.911984114096231,0.62717116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.9674608532759563,-0.78540224,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.5143882306735089,0.6967358,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.906013619994298,-1.1646891,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.5706308631309607,0.7019438,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.2956275293191493,0.77239513,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.6724065715583949,-1.1364973,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.6054097277155478,0.56320596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7591906114041357,0.8659253,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
1.1824370712726615,0.9737398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.22444789668008747,-0.18714546,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9803292631445684,-1.3270551,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8163139746954281,0.88789845,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.9616824359720232,1.0135881,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.309166858243477,-1.2364246,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.52451353614852,0.775707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.9655640748062844,-2.0315452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8187391245655687,-0.0083500305,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.3594903558189182,-1.0232397,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.8637143252065629,-1.751523,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7598718420052055,0.6907885,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.074566649096546,0.59950787,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5526165965924126,0.9510464,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.086359453657805,0.88723075,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.0168019380610829,-0.39834827,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.4473947308633841,0.23066513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.869928289645191,0.743612,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
1.1383524954543396,0.60319054,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.8659908894024404,-1.5911493,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.8809560151215088,-1.7471616,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.0423091216691072,0.862893,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.1180762190203906,-1.2745835,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.6273261429316503,-1.682368,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6776508078297603,0.02992177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4443152805372363,-1.4738219,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.7480689731123087,0.7205112,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.029891957885212,-1.0482211,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9282267970441518,0.70833576,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.2641391169521847,0.49452403,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.6053155113743706,0.68094194,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.9014609846859308,0.9671738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.6160904431307211,-0.8163053,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7250392873770237,0.8737135,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-2.0766175553826463,-1.7333046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9073816644229562,0.89540243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.6377908567114805,-1.580582,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.18530402105241425,0.1688598,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7272209151716513,0.8097858,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.0143358012886865,0.9276416,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.7706722392431953,-1.6943941,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.2435019494603017,-0.76076925,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.8155353873541068,0.7142298,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0048796863597722,0.94319075,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4160789810732817,-1.2729089,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-0.4819148451394441,-0.84809905,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.0108769966274764,0.9468282,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3179784349404507,0.24743728,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.6784960164281236,-0.39603177,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.2233684576615857,0.10082179,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.6781337903566125,-0.9787809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3044430901335962,-1.6122271,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.2846440601059997,0.40508267,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.7965253958752386,-1.1753275,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0147956934850781,0.96970034,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7093449982457558,0.7906648,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
0.5834512610161529,0.9104549,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.000774295026563,-1.4956094,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.977625785211785,0.89042497,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-2.031027535831424,-2.099816,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.0998518950259435,-0.538728,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.4634697250063426,-1.233798,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.8719209655264257,1.0264359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2159393686341875,-1.4239632,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.8489705258399471,0.32496557,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.0035340891950315,-1.0808878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6460076316551459,0.42661548,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6069614343574794,0.6627965,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.9224869219744144,0.8989206,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.905864808864575,-1.3282177,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.6919463112512247,0.5306236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5268127664532519,-1.1672146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2417396657678857,0.4291911,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.23634836621742114,0.70716107,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2032202682758287,-0.6603868,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.994639363310185,-1.6770018,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0857765759845055,-0.61005944,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.67181295634595,0.49722853,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6296120777868242,0.79215235,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5911142245800098,-0.8678239,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.35382534839944024,-0.16020553,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.8234639521016535,-1.5959429,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.9493818432248544,0.92559534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9079019402645764,0.8516901,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
0.8967326587879826,0.777394,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8675052238956439,0.7679862,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-1.8947052376854605,-1.0769396,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.2375541951968765,-0.8464733,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.3870745185410427,-1.5798728,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.9068367770967296,-0.9922595,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3145232845396532,0.66311157,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-2.152237925896261,-1.9866376,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
1.2055408880094274,0.9715846,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5740060839814367,0.47979814,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1642367998330991,-0.94457376,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3947099488240975,-1.8224854,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
0.24860987191793804,0.33769313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7267715592228219,0.5512005,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.9318112456409315,-2.0913281,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.2237638364770504,-1.3286817,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
0.2223323109730248,0.11695261,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.344563689320589,-1.7357209,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.8003248541147097,-1.6247712,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.7531862511078569,-1.4234414,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.9202604222148312,-2.4023101,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.8688986930746404,0.92513204,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6881887944974454,0.7713066,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-1.0287659660364874,-0.9796826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6209446689655508,0.6936877,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.7640971943587795,0.8090242,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7524901231420731,-0.7086048,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-1.830249008085036,-1.9189267,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-2.032354779012417,-2.055301,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.7086670091842044,-0.5650432,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6938327558978408,0.67580146,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-0.7948096978660931,-0.6184632,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9805372773698916,-0.8556117,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2384381221911709,-1.0360055,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.6658148051913636,0.8236288,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.9119922938578924,0.76730263,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-0.7677600851442127,-0.8081061,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.9754450104306038,-2.332116,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8898972360508391,0.6856683,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.6568334317954101,-0.75977194,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.011247865280926458,0.051832348,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.2552382765379675,-1.0465539,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.2390165972169218,-1.8145502,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8838341016573215,-1.077489,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.9528978284432617,-1.6927886,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.1559943100316288,-1.6293716,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.9943565040302002,0.6933999,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9778487103196764,0.95216286,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.590139470286022,-1.6752305,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-1.5738303688029291,-1.4704947,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.5020478040887706,-1.7175083,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.5749626516573771,-1.4122412,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-2.037938842671032,-1.8540981,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.7808213536693577,0.7797283,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
-1.605854552819585,-1.1611245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.0157700234167444,-1.5108118,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.1223587916888158,-0.93955326,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.9695451570060096,-2.034932,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.4960342905532784,-0.041089326,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0797191765815604,-0.97334826,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.5784424034063615,-0.94449806,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2278380796233117,-1.4283259,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.6764478976146455,-1.4486978,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.7842506170854582,-1.7253135,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6742164311423606,-1.2510153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0237880500971068,0.44614676,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8088360906594944,0.71239364,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.8079422233741851,0.88651943,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9085067480548328,0.78696024,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.7622971197302272,-0.20037253,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.970718483689926,-1.091085,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
-1.2623260665921827,-1.476541,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.795757825836364,-0.9802928,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.9226480887916548,-1.9349246,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8034838759254571,0.84771264,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0211556427143054,0.8600658,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.9423816277257784,0.8245598,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9318854882280776,-2.0677686,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.5065194260514259,-1.4196544,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6580632968210085,-1.1776514,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3440941721038662,-0.393643,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5782644876854066,0.6175153,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.9907306200041196,-1.5714728,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
-0.6888612727887798,-1.4390312,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.622508324326102,0.7799164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7755493026308291,0.8025485,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0033030630670965,0.8538469,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.9498258358131864,-1.2033544,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2352804977087202,1.0015981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7824133786659857,0.7456106,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6865824776376277,0.5209646,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.5754739451531623,-2.0934026,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.8494684221364759,0.80705035,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.1587450673623958,-1.4884944,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.8710184493052369,-0.5206649,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8336004554898646,0.95195466,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1.0279851743081792,0.83609253,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.8897874103970307,-0.57157683,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0025032992620655,0.8123354,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.21005686346591126,-0.4571978,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.2763473565008224,0.52315444,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.963495145508515,-2.0520096,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.730252095205218,0.5026482,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.4607400957662435,-1.4324038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.979405236918938,-1.6932974,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.918483963460188,0.9440025,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.5021959973550083,-1.576124,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.1796521687537171,-1.2279055,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.5637608640692977,-1.7859523,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.8724846766529717,0.8073608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7419767583152517,-0.2976535,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.2562873786636677,-1.628947,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.42501624861164056,0.68858284,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.4696663498915059,0.6819407,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5635283436030883,0.75285745,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1672574678459795,0.517795,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7119856349927448,0.8135501,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.9774810986940548,-1.4418957,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.5297527273420488,-1.7809194,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-1.8306965533186976,-1.7980732,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.5705145185258769,-0.6709805,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-1.3035305789611549,-0.95939714,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.1799941175152475,-0.74233377,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.026787227074289297,-0.101986185,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.2084826495186896,0.5586703,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.6550939245459045,-0.71414846,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.5875862651595276,-2.0468328,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.9192349256550648,0.9142528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.6306914309023255,-1.5276986,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5927349290033588,-1.4037659,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
